1757,2020-09-13,D,LbbINco1jZFl6we1NemxxwZWofan7QWQDjlcCm,1,514734705,Finance
1758,2019-11-26,C,GPJrkiLVKB0PiMgrChWF1O9B18JbdO3wZM5v3V,0,706146698,Community
1759,2021-07-27,F,SjugTs21tL39SAosY6eZIiMsx02aRP9ElwVN3a,1,936612498,Health
1760,2018-07-28,B,MZCYkmtCBj7yDhjORUZsaemMEUp69R6bd977vW,0,615627618,Tourism
1761,2019-03-13,B,ZDxyLTT664Ofynu1fxivWEek3PsawC0hFrFmx5,1,513815730,Education
1762,2019-10-24,G,88DiT2Oa3Wxx2jewXUY6Ox9Hk02mut5ZY1pdRK,0,458027113,Health
1763,2020-01-27,D,SNXqGUax99HXoi58WOU935B9Ur1XDqIdz2l1WK,1,705917835,Finance
1764,2019-07-25,F,iPfCVWJYCVT5hexMHxxnEiFaIZeGozT3vfauLx,0,872368709,Tourism
1765,2018-09-30,E,fjRAW9yDrahDBDji5igGoaGjW61rdi0OXqJzqK,0,343819534,Welfare
1766,2017-10-16,D,ZYVZxG4JjZFqPMrXtK7ScBMGC7du0zli1EEkRB,1,863814326,Sanitation
1767,2021-05-23,F,Z0WY6TUIgsYFuX2THx2fEGFzux2UyBxc9Q2tEH,0,672617818,Finance
1768,2019-02-13,F,0G5TliJ1tnVzIbKKGiZLKnYLENMGGEgjOxRu2n,1,364961534,Finance
1769,2021-10-03,F,H1ACvwMj3ZER0xZFxkKWwzjF9ybNDjpDqHnDM4,1,517722259,Community
1770,2018-04-29,E,6IDhnWITT7BKDRf76q6LpGe63whzs9Coij6cmZ,1,657980238,Community
1771,2018-03-20,E,2VIApTzWAflyoSIsyCZBwYG2H2HvY7dbznEIJd,1,371001988,Plenum
1772,2018-08-10,A,y9HvI8xLtSF6JuB0KaZqwMfsArsbBsGVDe33Cv,1,830243312,Tourism
1773,2019-11-29,B,xfpe2DSG75BOhDcXRmWhocqkSEgp3cPTZhL3Zn,1,468777006,Sanitation
1774,2020-09-30,D,6j36pi4aB0orQc0OBJrPKvqwjF6lfbIthOra9A,0,322844686,Health
1775,2019-06-03,B,lB7V1Y4hBUd5yRiov7LTxo1qPMFAgY7sqesE6W,1,241755620,Finance
1776,2020-02-25,G,C0ZZo2l34W6Lmkj3LbmfPAMgGkylfkw9NTRmrL,1,906211087,Plenum
1777,2020-11-26,A,IEWsN2Kb9BeYOFo4UMgI38RPaoZ3SSwd9l7mEk,1,319608580,Sanitation
1778,2018-10-18,A,STMkWdsDzzdoTQGQRTq8QoiGket4Oe6Z7UG6ea,1,917918244,Sanitation
1779,2017-08-01,D,NjyaF85KcD8atwoQesfRDjML9Oxu9IrnLHXBD9,1,997921505,Finance
1780,2018-10-01,G,Hu51MsctQYNrjZ5RrlXI5cJwMTJWjARSe9jjJm,1,194431538,Finance
1781,2019-10-25,D,XOrIpA5YrMcdGmiNZAkNE2I2Bn3Z3oSJIqDXNK,0,661175394,Health
1782,2021-11-12,A,HHfLp6Vqf1XPCt5PZkmJIDc2iR91IOuJNq0zjz,1,300770520,Finance
1783,2018-12-22,A,HC8uCGVUAZikPZM63cW1Qe9q2Lpt96Acsb9Kt6,1,752952950,Sports
1784,2018-03-19,B,JgT6H4vzShgbIbDL3nnFn6DrXcgmEWIuydMjI8,0,191729664,Plenum
1785,2018-08-30,E,ML3oiJWholf6EucHnxTOBHkzswXFTSvUWrtofT,1,955718703,Tourism
1786,2018-12-22,G,clyT853hpE2SZr5vRyPHvDrVlPyI6LF0KCUKlI,1,149775278,Tourism
1787,2020-03-06,B,zL8cHp5UtOkBPrKdwVur0paJSQvUX035Qv4ePk,1,851741792,Audit
1788,2018-06-25,A,UEzCNMSpqmcOWTQxEpzBFNcMYeEhGi62NI1uDX,1,489728323,Sanitation
1789,2021-01-26,C,jJOtnaMQZCu1mXvck1a8MeokSGCGQHDJIL0ar3,1,831716034,Plenum
1790,2020-12-13,G,5oJrrve5DYt72DQRBe6EDNAdIhWjhNBU5Ktqlz,0,904304053,Sports
1791,2021-04-22,E,7uBNsw2bnZwGmXKvQxnj5UtYadfSiDJrmdT3MA,0,194975112,Education
1792,2018-02-18,D,Yyx2YOZQBqV1xnvyxIe4TkIh26eeNWhMvZMOVY,0,633493554,Community
1793,2020-09-14,A,kihwwCufcgZW5i0PLNx2MVnEPyLskttJrCIgZC,1,566051580,Plenum
1794,2020-02-05,A,039UVv0VCq6E9CIdKqZuWzscHZ2udOAhRtn258,1,674220884,Welfare
1795,2018-03-26,F,QQF3Tk8zsO63jvZI49J9WWAaFDQ1els5QLsAjK,1,817257421,Community
1796,2020-08-24,A,NX7AYzm9ruiuhvOiKtAWsQAKQaBgot0OWEfAWg,1,613786911,Health
1797,2021-12-19,F,is70gte6maTVrsJwsBekFdGcdRwawTzH60fDAc,1,796836887,Welfare
1798,2018-12-20,A,o8RDuRWOtLPym0pA8F8qq0qrBnV6UxDqBHvsIn,0,758495177,Audit
1799,2019-12-28,F,WdPYsH0D5IFW66YnFilm28VNnTsDpAuEr0XSNY,1,809271665,Community
1800,2020-04-24,B,4ZiR18PpLgsG0GnyrYCCuMgROvU36VV9BetGa4,0,321252018,Audit
1801,2018-04-09,C,3Z9i16pdObe4mWZ6tU2IW1IlkU0tiPkBsWQrVd,1,669286332,Finance
1802,2019-07-25,E,oHCR8sbE73EWECs2sTKngXivCpKEULMM4e1l0Q,1,276700371,Welfare
1803,2021-01-18,D,XDWF9QCQasBC46499ZdUYDgdsuFgboCe1WPdd1,1,644718811,Health
1804,2019-10-31,C,GXHTzxZzYWEJmv3I9tpRGqR39NbIa6rYnHYrqU,1,702391153,Education
1805,2019-05-22,B,dAdlUj62SMdECnD7cAaSUya6yY1Wjh3sPzwH6a,0,648413892,Sanitation
1806,2019-03-09,C,tgLZn1KkuHmZdtNGoUWX4Zdf4vmkW1SO3X81uI,0,395538447,Welfare
1807,2019-12-23,C,ubr1CHZ73RLrxjotNpO7v35s46tzAbHhUj8eXw,0,314767320,Tourism
1808,2018-06-07,C,tASBDO9H39fJJuQ3gQ6zq2uAfhFkVqsaiMzIqv,1,809934753,Plenum
1809,2021-10-10,C,D3zayVuH50eRRaaqEQkEK6jPSMzd83Sem7UPWu,1,712743259,Welfare
1810,2021-12-22,B,yZe3HtPrvmzCp6t5Q6mmcJoPyNhHSE63qd85Vq,0,347146755,Tourism
1811,2020-03-14,D,IJQHrmhhZKrVIWcuuGXGJu5LB83cjwVhc04Bvq,0,287217741,Finance
1812,2019-03-24,F,syStbatyrS14OKF0do3YnnKQjEUnztgfVayZoY,1,566260411,Health
1813,2021-06-09,A,6A3f5TUtSovadMcATTKI0RzopSlTHh23lgrZW0,1,411154130,Sports
1814,2020-01-12,B,7NzVuONfS7OKawjgQeHCSg2vgkXClCwpJ77lna,0,850201691,Community
1815,2018-05-10,E,kQTeM522puLyZTASGvPsdU94AAMqxXc7QNiQtv,1,201604012,Plenum
1816,2017-07-21,B,FY7hAvbeWFaVSVOOurbS00eOu2usPGQmqT6VkU,1,812213742,Welfare
1817,2019-02-16,D,ShbKiDY1dLIgGTL5D9mlhiWMeoaMYe4lc7sd8Y,0,315142233,Tourism
1818,2019-01-15,B,UYRg4z8woq4na5Hi5MrunBZNLHc8bANtRX1RSB,1,917384865,Plenum
1819,2019-09-21,C,d5jKlyfUZ7yAB5xl7iww61jqi8AoGqrEAqmOhJ,1,221735617,Audit
1820,2020-01-19,B,BXZMrRPV4jkrN9eDtWjBblRqoPINe6HjsFu35Z,1,478352023,Sanitation
1821,2021-09-26,A,apeHHsHiBAyct4WWQ8pTGkW7PO0kgsllRhYbmb,0,859958022,Education
1822,2020-09-29,C,7EXNxqk0DOni9EP4GqSBgI5BDNi21CoOzcbLrT,0,281999913,Welfare
1823,2017-11-07,F,zVfYF0uJ4TEqY4VIt0O9LAnrL24ra0Zn1Dsz0V,0,330442998,Education
1824,2017-08-04,B,Dp28r27edEyD6C5HNstGNT0V8nX9kihr8E3G98,1,271309345,Health
1825,2020-05-13,G,XUbPzE6kwkZSVSNIpeDoZzw6NOQgx5tsJxfJYi,1,584766390,Community
1826,2017-11-12,E,mTcoVVGmduPhfvqxY7TsJutyb5yjvf4Tp8FTJn,0,801166318,Community
1827,2018-11-13,C,N91Fz00zdqPC1DQLMKmhMHMFuMLVk0CYTpwOvT,0,600361319,Finance
1828,2020-07-11,G,lhpy5t8000ZGX4aOTebHjVdBW9M0UvGyLZVJO6,0,399926264,Audit
1829,2019-03-04,B,jTwwNO75ztlBAak0WMgxpjtrG692OTquxdKGHI,1,397000135,Audit
1830,2019-04-27,G,Amfm0VTw4bzPT3PKsYnG4JXG9gDHxHbQju4vZ3,1,801530406,Plenum
1831,2019-11-29,A,VSzjG2HSRYDHHxWQ8CEm936TRo2PT7PsVHd4tL,0,142587000,Health
1832,2021-12-13,C,q8M5LKUjtZvq1xycipW3VDB1UMVqpufq8lnCbA,0,768763095,Tourism
1833,2020-10-22,E,3Q2321dEgdLIokBNSYicTVcZdGLUNTCdbDEl2E,1,503480153,Audit
1834,2020-10-12,F,ipR1VWNQq4M3ZjTKgttuIKL15K26oioGAv8caz,0,905081196,Welfare
1835,2020-12-03,F,41CznGL6bcj6G7OK3CxNlrMAJLyv9n3bsdkOYD,1,700236219,Finance
1836,2020-07-26,D,R6UnjBrmF7xzzcxNV69BB3RbryE0h2XmVjLXsl,1,879623316,Finance
1837,2017-12-26,D,Vlx0cxWkZSyjS3MTnT9EDKUNqvqDMgp6RISCyo,1,901782701,Tourism
1838,2022-02-03,C,EaKw6nLd7HzYO1hWcm21FqSt3PR9gMDDX9xAOV,0,227584344,Education
1839,2020-10-23,A,pHRiOMV5dc3FuHedZ65BjmjN5yqVgrwthCiBZl,1,433466881,Tourism
1840,2017-12-28,B,i3mcog0zFJ9gtnaDr3SlKfJ4tV73o6PQn0ks6y,0,632824275,Tourism
1841,2022-01-14,E,aHBZ0kLTlZhi0MvhpYRiOUWGUMOC4gfaxRFRnu,0,440775286,Community
1842,2020-12-03,F,fBwZJKSDSE6Bd0pIErkN4LUfuFp9GjWbe4MXI7,1,666403257,Education
1843,2018-08-21,B,JZJ9ADOCNhVSdYAK6IJUnIwMI3WNuSyntT6Zj7,1,880409648,Plenum
1844,2021-08-10,B,HmoUHS1Gc3pVRnvtgQkrp1CI7wHGO4vXT7PCQE,1,691545542,Tourism
1845,2022-01-17,A,j3kKeOVsOaUwbFrvx48lNqVISSN2Lp5niO2Nkq,0,107373938,Finance
1846,2019-11-18,G,9PzACcdFamiYHFRQaqqByyl03XjgggHi46RY2o,0,759509796,Sanitation
1847,2019-09-09,G,mtXRxB1VMl3NHbid9GyHt42zUmEalNpKj6XNcE,0,294031296,Sports
1848,2020-06-20,F,pZh6Wgl1sLymMnECKwTLdF6vjJ5zuMdgrmFGq7,1,509133240,Tourism
1849,2017-09-22,E,eRjRP0EB9LshHHac3M2jbVWQ22pX9wsYYte4qs,1,581289395,Sanitation
1850,2020-04-03,D,Ot0KvEdd4Tx6Xg7uEPKl6B1RhF81wlJEL8HIzX,1,420238651,Education
1851,2020-10-14,F,mZarNmwdjobNEuUoAOBPdOvHDRKx8qMAe3zaqj,1,126058972,Plenum
1852,2021-07-27,F,jLAY9jj889eWiGJEqlygo1wDpH4WFJHVtVW3QV,1,181117806,Community
1853,2017-08-13,B,Zm8Wx7j0XHDTZVzEf3NhHNIu4e87JRBmKts0Ev,0,351583976,Welfare
1854,2020-02-17,B,jwH9lyuaAQAsMEFI5aTrJFqIeCaw6FEwCcjLMC,0,472082367,Welfare
1855,2022-01-18,D,0pmf04FkaKDtmh1NEE0HBAfpPa2EwiiZmPS8Kr,1,674220884,Plenum
1856,2019-09-20,B,AZSLaD7SnbSP46ua8H4z6fYkNKcFwIxKdxsOSp,0,842864912,Community
1857,2018-11-06,E,aWliiG275tQwziRVKnUJQSPMMu2vnLEUNZb0OV,1,757825995,Welfare
1858,2019-08-28,B,woErB4Rs72Ax0has2Qxegieg2t3xu5QAcaqMHB,0,129283008,Tourism
1859,2020-11-04,D,IdRru9svQOeJNnw43xj02jXcl137Ey1ohsZlzH,1,877438787,Plenum
1860,2017-11-08,B,bT3LkNicz7jtLHG9cvUBXKJKEcUjSCPNsqKxBR,1,242512695,Audit
1861,2017-10-02,G,8sZVas3KnRkVi5lz3k74Hq3CViKSImzmD75I2E,1,270430100,Health
1862,2021-07-10,D,UzXDivEZRq4Tg1wWUTC8vhh75QX4u6nUSaixMw,0,523567323,Health
1863,2022-02-25,A,37aKSFaKe0ZFG2YFrfWI1en4W9bxLleGIybedH,1,216461554,Welfare
1864,2020-04-06,G,on3iByESdY73QTeepIBiFcpmQrCGeWdmYhWiGp,1,730980895,Sanitation
1865,2021-10-13,A,ZykRJG9ZMUZuuTqS52CtjjFCsAKYygdtHhSTHB,1,807493423,Education
1866,2020-03-10,A,P8pgi1kSKCFQPEJxu81PRrhcq639wamqT1CcYL,1,743685265,Community
1867,2019-02-13,E,efa60sQ52GXVnsfE3bD4hAZJVFdqEVHLM2eQPg,0,544006938,Plenum
1868,2017-10-03,G,toT0rup8UYOjk2hl5XsXh9KAkAAcHNuFiw3Tuf,1,777776271,Finance
1869,2018-11-10,C,fjWfqf5UsJd7zn63z5bu34L4ZJkkuAW2UG84ap,1,927775635,Community
1870,2020-11-01,G,pGEorCbAQ8ZV6HZ1YDOoG4lQhgM4jhb9skPNu3,0,514291899,Finance
1871,2018-10-16,B,YpsQI8JO9bYOK8Oqz1wo56qlxxyLpvYzcPTtMp,0,356908276,Audit
1872,2019-09-21,A,gJOigU5UhoL2p0PNgr5CpuGGhYhO4zHOYJpkzG,0,539455380,Sanitation
1873,2020-04-21,A,vvaBqjncG4CojCiZsNn2xGRF2CUub8XteiNmFo,0,448201599,Education
1874,2019-06-02,E,MCqdQ2M7PMCC8vHBGk2Wfo4m5aVvdGizOaEG5L,1,850138963,Health
1875,2020-02-18,G,3bfxHgyYHdFqNvS0PIEu2eCoE7rRUNCzEYK6iV,1,665595215,Plenum
1876,2022-01-31,B,cl63dUsw77mv75UMkJTAxgMJA7Wk9bcDYEdVri,0,768630920,Finance
1877,2018-03-24,G,X0RKfIEriItni0dlfY0t6YxnsCulxRZ7WrHFKH,1,136385963,Community
1878,2022-04-08,A,3Tab4Fl4s8EkNHUHPVcREK493QvZbvDq4sYLNJ,1,565805437,Audit
1879,2022-01-24,G,Qe6XdEWGQLELmQAFaswn8Psm7LsZX22a7XHZ3B,1,429559781,Plenum
1880,2020-11-06,D,UVDDetk6bQGcfLtpHyXFilIxVDcvUefTl4M9YR,0,596716798,Welfare
1881,2019-08-28,B,YGsS3dyQs1RHV3rLB7axZDYSlp4XiH5nRA2FH1,0,463176314,Community
1882,2017-09-06,C,YedfaTsDBVcnj3QmZG2XbcUNwEfNSuQmpHwf6c,1,250675547,Welfare
1883,2021-01-08,G,Hf2GW8pHm8ZyI71wsjMehDrFUdnIcXbVtFVdIk,1,793448699,Audit
1884,2021-09-20,A,HwCzVsRX1aU8X5m5QLxbYnNgXUsAz4lbgQdoKR,0,771799883,Tourism
1885,2019-06-08,E,slbukQH2o2jjyAeXOtOAmftz67Zlutw84k11yW,0,927092128,Sanitation
1886,2017-11-04,E,7z84JpYSzHbpTMrgQElNoLNnQw4eqtBbvZttkS,1,450757229,Education
1887,2019-09-21,D,qgluw90B2pEZhBhSnA7guvOjXUrutb4MNXEtiV,1,137755754,Sports
1888,2021-09-21,B,4Gf7jbn6rs3KGx9qViCrvbsW1HsBL4tYeU2KZN,0,151929930,Plenum
1889,2021-03-27,G,p8DC75HkCRuUlsi9izesmZ5nz5IvrFZx9bCsAt,1,996742706,Audit
1890,2020-05-12,E,r3yx6CyEDTYkjfNQ8Flg9FNHW3pxdl4BaAELeG,1,872368709,Community
1891,2018-09-15,F,MBEuGbZV6cTtIvxACWl4ognsSYJR59glGr4zf7,0,370514641,Sports
1892,2020-06-18,E,Zo3oJZp1O5qKs09fvRWQgWbIViM2j6ye4YVgBJ,0,895145677,Sports
1893,2017-07-24,F,gd1r4SMQkFhEMFXwQ2uGS0nh047W8nUBJqnSlu,0,603541532,Plenum
1894,2019-03-24,G,PGfq2HXOvzVOZnHyfXJjHavQP7qpfLH3c2M4mu,0,468616478,Education
1895,2020-01-09,B,eVZauGWGb9E9JrlJPqo2LNDbB3M7SwZJbAi1Ti,1,213135860,Welfare
1896,2017-08-30,G,fW0IMbJzZJFnjGAK5G0RMJbAcPZWooJxnOte7s,0,722526228,Sanitation
1897,2021-08-01,B,NE31lPz5gJ3QkHk6IItBkrPTSlmVTKW6Z0fytW,0,220712778,Health
1898,2020-08-28,F,CU1KEbmA8mOUx1TYehbO6bVoAGyiEaMO1sD7Wc,0,484674449,Education
1899,2019-11-19,D,qQp43a1PR418d3Ua4KpiMaztB8OIrlfKrlxcOB,0,999402346,Sanitation
1900,2018-12-08,D,1BW1asQzSwhJw5CE7q4USZBJlyUddGtuDPVnPU,1,181589738,Community
1901,2018-04-03,D,PUj2o0sap6pxAjv6H9YGMzl0YfPVuuX71Yent3,1,938806184,Education
1902,2019-11-20,F,ljPzmWqGw3PL9Jgw5SmKa1FmlaQT1DWHxuVteO,0,489430087,Health
1903,2021-05-23,C,1u81wpbQXN23mUd0ykyT7JxZG4t3RHo5FbDtMX,1,519454156,Plenum
1904,2017-08-10,F,hZuWYo2Q38C5ue0Fd8JehOCnhEevEzkyrGUADt,1,315497337,Community
1905,2017-11-08,G,VjUWD6lSFx1YK3hns2NuGjM7wVNtFSHkjDPGCK,0,916763895,Health
1906,2019-08-01,A,upiiQ9bLBVNlFspu0fJG7Ggu0QIjxzuuj9a8OI,0,570823216,Community
1907,2019-10-29,C,hQFw6Ssg15VYMQZ0NkMmei5D2N7Q1to9KbGRs4,0,173594370,Finance
1908,2021-03-16,D,L8wNfbcoMV3iPMJncuXfTquNW3vyFDNAK683Od,0,104269340,Health
1909,2017-12-01,B,jW02XzKCaNVmbvjHmAK5kDun6W2dO8VSoth8mG,1,824860052,Plenum
1910,2021-10-20,F,nPIwKwFaVXTRBJpPp94kHaEilzHjqzGXpTLZKn,1,116760949,Plenum
1911,2020-04-23,F,d4Kbl0cBbr2voINnla2WpUNvM41x1sGmDXg0Sf,0,818263577,Finance
1912,2022-04-06,F,d3Uqr1cQNqnhPQo3LZvyXKqQrinLxLoIkHUJeN,1,704322151,Sanitation
1913,2018-05-18,B,5YSLRrm5h8UsaffI8h8EWuMBkO6r6fVmXxC6IO,1,410397881,Welfare
1914,2019-05-13,D,24DKNNpHwmdQv0AxjAfVbZVjwhERr6e619efeR,0,219718566,Plenum
1915,2017-11-26,C,llZnFEKcZJsDjVh7f6jAdBGQQRmZj8AGbeCN3X,1,803461262,Health
1916,2022-04-09,B,FHbY8aDYjjEKhDFmBSNljG29xCQYGBnFiCTaSU,1,115743446,Community
1917,2021-03-18,D,1MUhM0fjl2tOZraBieWL2WXC4vYRPsZdQ6Ka5x,0,626297322,Sports
1918,2020-03-11,C,VNngTiHlJbQSnK5Jg7MObfKAettdg9UvPS8SZi,0,720082773,Community
1919,2018-09-27,A,Hdme5oWQ2RyQyxpGPAg14vXtosdan2TlU0LP2m,0,916523958,Tourism
1920,2017-12-22,C,5qfT67GhBeYhoP2xIKXuemTzymZU7gYO0kmKz0,1,799153785,Health
1921,2019-02-19,D,eZXFX9MHdecYwXBN4Czh3uHuUaujrq9iY0OEEp,1,369946727,Tourism
1922,2019-10-12,G,49AiLS1q3c8MDDxH0tCRTIEUZMUfIT6BREO9Ed,1,160305733,Sanitation
1923,2019-04-02,E,xFPy3jwOrY1HhSgMOvWlERvwauuZ7OEgiERwCX,0,299550389,Plenum
1924,2018-04-12,A,H8l4LA6MEOQ5QMgrKQIvziJGtfotkKhmaWMWRe,0,682447640,Audit
1925,2021-09-12,E,P6gbh6XmQy3x9iyZHBf3EcOG46rYCbqvGAjmTs,0,489572560,Sports
1926,2018-10-15,D,hIEfvZFVswc1KLCDJRaKjrZKeW56De4pUl0R2W,1,948967365,Finance
1927,2020-04-13,G,kmrizUUI7C6QK0ZLQDkpCF8Hgsp1dEscfBUgAs,0,453027009,Community
1928,2021-10-11,A,qMzybnk2imP26Kuow1zqHtQNcAY77KcYGdnyXS,0,150800327,Sports
1929,2020-03-25,G,ixit7XIjb8MvKptHuomjavbs5iXF0JRqzapSnV,0,959099551,Audit
1930,2021-05-01,C,UFWjdVJwPP7dTR3tWHftvnGVOUurySm3MdZ6mM,0,773838584,Tourism
1931,2017-08-05,C,BDdSGHWRbGMVMiOvwSJfh0WQEWwzrpuyZfF4Jy,0,902226257,Tourism
1932,2017-11-25,G,TLbgwSt5xafDkmLfGB3iYBtl88o4jQKB0wEZds,1,600361319,Sanitation
1933,2022-03-28,D,EFy9G5770h5jcWHg4f2qYbBevpQRI3PE59xyRE,1,301046833,Plenum
1934,2019-09-22,C,EEECSyEDifg6C07EdP3a0nbYTyt0pmInXw8cAE,1,943324383,Community
1935,2019-10-14,F,ZxuPenXkzEvN7S2GwShI2AsVq5jN9VMNA1MSXY,0,488121398,Welfare
1936,2018-10-06,A,ZcLC5ooUf59hPRDqeqIC7Hye19Bmb34HOPNwjf,0,841138627,Education
1937,2018-07-14,A,IT6B5FcUkd1vRhSep9LSLMNn3Ja7ggLWDetMU0,1,632573905,Finance
1938,2019-09-29,B,QAQWxt7UyHLEXBbuic5nWFqFLZSXTh4qfx6Y6u,0,633111990,Tourism
1939,2019-10-10,G,w0Q52olci2xqCpZAY0hFgnsQT0pKBTN2r6zmzf,1,259526629,Community
1940,2020-09-17,D,0C53qVuPNxKfPESzd2cSxfa8ihnp4uzVvqp2Cc,1,626714365,Education
1941,2021-03-02,A,4H9v4FatAARSxXpMQVoGryxeP7I1wgMZ3DF8Yr,1,537334614,Sports
1942,2019-04-11,C,N5GZBDQIJNpCcW8x39B9fpJ2cdNeEQJaWyfv0l,1,801686646,Welfare
1943,2018-11-14,E,HWxUeVzqE2zrOFDtmESFHDaygMvWFFyCCOYtrv,0,184074161,Health
1944,2020-10-30,C,Wxj8o6ZsdJLaEp07w0LP68KOeZdGgpw5DOTMpE,0,358513485,Education
1945,2019-06-19,D,e0GblhLmCB72V4OA8ZV8PK7zvYiObE4PNixBiy,0,497452789,Sports
1946,2021-08-10,B,MndmtTr5gTOwopWBmI3w1hwEf1Jzb6CtRgn6uI,1,379249828,Audit
1947,2020-02-19,C,Q4zRfkbQNpwHEMw3Uk0QDew7z3SxQeKX2gZpWl,0,293162913,Sports
1948,2018-01-18,G,sgvQA8ytcLv4NWzWusgHUzjVwSEfsXcM6G9sGo,1,308781966,Education
1949,2017-11-07,B,gmrJEVTNfUfC8QrtyZqZwqKr4vFNzaCFBqcGnY,1,360682717,Audit
1950,2022-02-24,A,OZRVRrujv2JCGSfIItRK44EcAoP72JYUahIzbM,1,909546792,Plenum
1951,2019-04-24,D,i9MaMErLgBrygX26Wh61ghZTpANNtr07ZNmU6b,0,586903318,Finance
1952,2020-11-06,A,ExHDUxPBgfu9vMfyjvSUb1SdUjxln4gSE7Jcgt,0,485385946,Sanitation
1953,2018-04-02,G,d4cRc2UbeUxhLL5CJ7JvX5SGqYUWxc3cUqLemN,0,772224587,Community
1954,2018-06-16,G,UxOGPK3DuNgk4qxVRdj7BPxirEPP3uayyvf20S,0,636196135,Community
1955,2020-07-20,G,ubmgWEcrpbwAGnTJ052HydfMFJPeL5W7yGKofW,0,662329716,Health
1956,2022-01-19,E,nQpITT1CVzRoNXCHDWbGCvQ2KOOLYrdlftSUai,1,854698286,Education
1957,2022-02-05,G,1bKrqSACs5vV9uyOATdS4SDr82Rut5JPEwlwQ2,0,723596361,Community
1958,2019-07-28,E,hF3vmPXNWHo2U8sKGIktLIyTZutOIG4X3CKiOQ,1,835586485,Plenum
1959,2018-08-28,B,x6DQkwOBdjUczWWFuoi2krB2gwnA0xNKhBK67h,0,946240528,Audit
1960,2019-12-30,F,LSrdWSjQQRcG3aLWMPH7WquNm1aXMe2WJg3eZj,0,267597757,Health
1961,2018-05-15,C,9WUFi3weSzfFLOLb2RHkT73lMV8AiBeAoA5E1q,0,161366909,Health
1962,2020-12-19,D,3TrMCGUuifcMVjZ0zHY4ZchmXuYmqS6JWkInTX,1,523567323,Plenum
1963,2019-09-17,D,thkzyjEkFtkUf5G18GCtTb8MsPAykTcJQTfmHX,1,835871227,Health
1964,2021-03-17,G,Vvkdqja9jNv70JyCcLB4sLb4DD1yxyDU9SjFPz,1,848884266,Plenum
1965,2018-11-29,D,iijTYQVuitp8ATZp3ywRrtX0SUbCii0yCj8BAI,0,676248954,Welfare
1966,2018-03-13,C,C3DoOn1zHKZSgOoXrYeJG6nuXk2upkYOHnnYxo,1,742170621,Health
1967,2017-07-31,E,V3DW0U6PNY0ZIf2cbvzxjzKjBwv9EVw7JGpRcb,1,965910221,Community
1968,2017-11-02,B,Zct7WSlBaSmupxwI96pBx3HfNC9Sj2g2N11sXr,0,790861542,Finance
1969,2018-10-07,D,wxIJBnjmpdH71oWo4HqRK63yRWXwyxMnuvVzxb,0,521066475,Education
1970,2020-02-11,B,YH1Mkz9CAmVV88dRRp4ubhManIqPMgLV7JIHFM,1,243014926,Tourism
1971,2019-08-21,B,Jc3VT0GYFAJYGC6dcyXrgdJZJNFnAul7yvDTTA,1,807349806,Sanitation
1972,2020-05-27,G,ggg5Xie7esMRQodJ1yMPGuxyQIfJMxcNCI37SM,0,236230048,Plenum
1973,2020-07-07,B,jDwU5h3S0Z9Ec67SK7WtbD4SgolE3hYKDpAPNO,1,518814167,Community
1974,2022-01-05,B,OY7ifDjSDxZyOifctxlVfUnsL1BUikXQeCU7za,1,337210712,Health
1975,2019-07-02,E,hDHXOSJDUw41bc6SQh27gDpBAiiIqVmlKqapxB,0,464200346,Tourism
1976,2020-05-24,G,53DnCA4s8NeiSW9RPMdQSwmCQH9oPeJreY0lVn,1,374402239,Community
1977,2018-10-08,F,0riQK4bhGBhWoKqIgbcwjVh3BNhAhFE6aKepiy,0,214882279,Sanitation
1978,2018-10-11,G,ThJ3iix2cEMTStHRWjZGPR3C6qtxFXiVfXbgYy,1,440845918,Health
1979,2019-06-22,D,g04DbzOa0ye5KxxSY7GFrKNzMwcpNYxPgNkslk,0,604781928,Finance
1980,2021-11-18,C,dfFrvjbhGfBTAcpyDdR5cldPUnQuWJc7hifqXX,1,744077649,Plenum
1981,2021-03-17,A,bK8CWVyzMYvJKPurfRxfp2wjXnODeukQdVNogN,1,554913298,Audit
1982,2020-08-11,B,fFJG4rNNqfsVqO8zx4l4YepgCVusR1yZdG3vWI,0,175729774,Education
1983,2018-10-19,A,1AyNkxUdeRiQUiujs890P8uSyDNWgsYRtrA9nu,1,226214266,Education
1984,2021-11-02,A,Gt88X21CywCXtPMr1WpPhkeqEAqKb9ms9eORL1,0,275349174,Community
1985,2020-12-29,C,9LxNBhiDJoa24nearesvcqdFlKAyyFWSGbfIAz,0,364834202,Education
1986,2020-10-13,C,dYWPzmMb46GXBRhdl6yYWbCAnpHxrWP2m1CEZT,0,860756382,Sanitation
1987,2020-06-22,G,UVrcgn4jUlcifPxtF0kFHmk3jYQqB0oqjFbAcy,1,727495781,Education
1988,2021-04-21,A,Kzc5RlrOF0WLLubmeRzXYzzB0Qi5CZRCcbb8lZ,1,470566874,Sanitation
1989,2019-11-24,D,3FMR04ioWMOFa4cNz4MfsqMpReGpTNIPkkz8Yc,0,544237242,Community
1990,2018-01-26,B,lc31k2wWDCnG1Lm0BeKG89e5k5tOcDeMwk8hAg,0,646219679,Sanitation
1991,2021-07-31,D,YUyn6b9DVSrVoSM2Nv7iFAU71vUHoI4IxUbAn0,0,934650162,Health
1992,2020-09-20,G,vNdsXN4cmGLoiZTqLh2CBynibpS1Lqj4gA1m97,0,360451490,Community
