1732,22/09/2018,G,JX56sRzOsb87paEddHI91Ug7IqrcKQo6ZPpZxWvu114EsNW7IYptldsMJTlYLE7wDdhHq45,0,501945307,Community
1733,22/03/2022,G,MB7NlbOWyrK3EcPhSVQlRCy3zh3NMOOD7HYLAihfFNPfjgJC6mMpDiTTkfHHGmaSuSZgGpv,1,369209629,Finance
1734,19/11/2017,F,5MHWlwccTXtQzpwDGRONCuYsRIxU8y1rxnqwDr6tw5lksuKLVbLcUttTFCyjChX7AWBzbzB,1,439648136,Education
1735,09/02/2022,F,4bf8hqgKkTEm8llfuuH7pH3cdSUv6IfykbmJnObRxlXkhnMJxkSJNuXQT8qvojYkrJ53CeL,0,493227267,Education
1736,05/09/2021,G,2tWDqzUhUHjB8yKm7HbgeZlLwtq3Z6I2UN99JowLjcGo5Cgku7CFFj859jHBjme2msuHCLA,0,633115670,Audit
1737,22/01/2020,B,wpJpZZkl3zvLdsvekSA3HWDrMTqyT3TXuwZeLPy4cin5MyaizMQJzFsIke0MEYVXpDNt6uR,0,758795004,Health
1738,25/04/2021,A,xlCHVXjIBbzv125ES6y3wT3aAcO9eJk0W53yPBIbfPNmob7Gt4HAMzazIywtUQIRyCN7d9O,1,141253404,Health
1739,11/09/2017,B,vc2KvVwKGxucA0Q0zVt9SZMz5YXhdwUIP7dn2XgMc5X51iW95SuDgs22KWuFkLKkLkhwtfi,1,958962702,Welfare
1740,05/11/2020,E,trcirslMsnXetU99hTuuLGUX2bbMnTBT30DVfvDdTXXcfRFIAPIA68heuWXqnPi8UeAIOYD,1,254085779,Sanitation
1741,07/02/2021,B,raqBoCgTNTZ5gfbvkEZiB1EmCAenelLTpboijNESSuxNl0u1raA3jCkBHJE8q3koO28KLYb,1,306625216,Tourism
1742,21/05/2018,B,AgXjE57xBL4SAbPlkf894NfIp2j7qM8q7ZrB3QzG4A6LmAbwzOaCNwi9zhNxvtQuZmtrgLm,1,460937268,Finance
1743,08/02/2022,F,N7IcZZfVFt0sWCEWiyDcyljwSpE6WVEf0hYAHDUHaooa2PWl0tZWCsrAjx3n1n5JWBn6k0g,0,628076338,Plenum
1744,09/04/2022,A,um8GU4YUvRwn8gcVRBW2h6LlH7M15cYpPS643EdZKjTWKlRRZ9XqERiZuRK5kN3ZbUvNTzD,1,454201565,Finance
1745,05/08/2018,B,wLsUpo5ROvJQIAKazvilLCZRp4j4VNLMuZeOKQkBRbmFicIUIxmYVApaK0US7Pj7MZ3tXvy,0,777068178,Health
1746,11/02/2019,D,KvWkYAi7YRCuPeu7wjgkJjPvlUyEscExgKaRQIaZRJyjZdhH1rISoNuPseJ6XjeyJBmVrVf,0,737251441,Health
1747,05/03/2021,D,lUpWn4KhilBpBhzmPIKDHGUrbjwyManZCpIKVK1W9KEXagBpM2R3VCzKubVEUxDjEY0Uhxp,1,351465279,Health
1748,17/10/2017,A,6EkVkCDP5j8qluKQF3bpUZzai2mTtkgShyqvJudEzlXwWuWTxH2EBUjMpvprrGcKWHImmmh,1,258009236,Tourism
1749,03/04/2022,C,FL4UPANnvI0EbuZ4t9t391DF0TyI1KUk8fFNtonQQ8bdQZH83c6hZeIdAG9MpyvX8bOJO6q,0,105046910,Audit
1750,04/03/2022,F,JtIs9f3opFeHkQkcgLBcAEWTHjXS9piTpbm7iRHr9RlpgSkXV8fHeQHx7cU0s1aRHrJrkcT,0,358686006,Finance
1751,24/07/2019,G,a7OBoYSCpYRHToPIlz20tptMPrpAQ1CsrHXe88WeRen6jednR2zoGdYBksg0tJ1H58LgXPw,0,415530899,Welfare
1752,17/09/2020,G,WpvdBv2aEWJ1RhrPj1ZT2pY7piRpiF8qeLUlugecMXO9njHyLd1sKj18GNDgwPNca1GvnV3,0,556660417,Welfare
1753,21/12/2018,F,uZ0cRTFXOCS1yi3YfRbp2iGzXx8cJZxHHxMw5kG3bwcpW1wfdLIs8qQSlm0Ek5VFFx3lud5,1,863205273,Education
1754,24/12/2017,D,1cWF6y0qi7DE3RpFYHCnroN2txywWwZjERsHb0nom8GN22Je8MJWSLs4tjH7xJm9Y1bSu9i,0,928126810,Education
1755,20/08/2021,E,cX5DZTAZ1UojUFhiiPomyFxQItWT2OhBAwY0dyKLz44XJTktK662pfI6q5KCZRPW6OXHrVT,0,346048091,Sports
1756,08/04/2018,D,tuaW99o0K46zc9H2RQExpQYNm2uPcNHqCRtNcKO74SXngl6q7nGnNqpPkUNWIjSyVoSImsy,0,608697650,Welfare
1757,13/09/2020,D,LbbINco1jZFl6we1NemxxwZWofan7QWQDje95RQguUldlOWHsv0xAMwwpPowUNAQOjVlcCm,1,855276849,Finance
1758,26/11/2019,C,GPJrkiLVKB0PiMgrChWF1O9B18JbdO3wZMTxUQaQoLc4OGYYhlzjGZ06QZLi5LeCd0o5v3V,0,498423350,Community
1759,27/07/2021,F,SjugTs21tL39SAosY6eZIiMsx02aRP9Elw1tU97F6P1aGjBrhHMNMOsw4NKFQQNnYH9VN3a,1,319366387,Health
1760,28/07/2018,B,MZCYkmtCBj7yDhjORUZsaemMEUp69R6bd9dIjIuSJgpU4ElIgTvbGQsdrTrjwl7Dyug77vW,0,399925477,Tourism
1761,13/03/2019,B,ZDxyLTT664Ofynu1fxivWEek3PsawC0hFrA0HMd9euUPcaODRIB3YiRXk3lUu9Bu3i5Fmx5,1,253658099,Education
1762,24/10/2019,G,88DiT2Oa3Wxx2jewXUY6Ox9Hk02mut5ZY1eMVfMpFpTgHU8jdRjDpWuCUG8nhCwzSyMpdRK,0,795305412,Health
1763,27/01/2020,D,SNXqGUax99HXoi58WOU935B9Ur1XDqIdz2pLy2k1z5mm0brGPMAgRcNRAfAmT1JX65ml1WK,1,967823124,Finance
1764,25/07/2019,F,iPfCVWJYCVT5hexMHxxnEiFaIZeGozT3vfmaMktCdPYOzkZEtK2v7TQMJqX3dDVLMIKauLx,0,568109112,Tourism
1765,30/09/2018,E,fjRAW9yDrahDBDji5igGoaGjW61rdi0OXqzNVzEwzEQZI4Ec50kpfq1XjGKgQCtuLkWJzqK,0,130641398,Welfare
1766,16/10/2017,D,ZYVZxG4JjZFqPMrXtK7ScBMGC7du0zli1Exm7N0ezMLzkBamcLHHqtJObDV4Nr8qo0REkRB,1,801053182,Sanitation
1767,23/05/2021,F,Z0WY6TUIgsYFuX2THx2fEGFzux2UyBxc9QSc6H3jm3uD7SszwWMkCIsyipDSWsCIowm2tEH,0,479881984,Finance
1768,13/02/2019,F,0G5TliJ1tnVzIbKKGiZLKnYLENMGGEgjOxoIBwu3d9YvK32veEfzgeKOqlQEmDUCdBTRu2n,1,194975112,Finance
1769,03/10/2021,F,H1ACvwMj3ZER0xZFxkKWwzjF9ybNDjpDqH6HZDRXFUFyDWPsdk0G5aWN7HyuFYWy8FgnDM4,1,202440778,Community
1770,29/04/2018,E,6IDhnWITT7BKDRf76q6LpGe63whzs9CoijUeeoRfFpiEEBSdNPN9eUnENgL8KdKQdxz6cmZ,1,339877159,Community
1771,20/03/2018,E,2VIApTzWAflyoSIsyCZBwYG2H2HvY7dbznBcDy7X6WpyRLokk1lx9gydEsVX4GX0MaoEIJd,1,130641398,Plenum
1772,10/08/2018,A,y9HvI8xLtSF6JuB0KaZqwMfsArsbBsGVDeRPVmUfdUMrbCFqu4GxwNXyQIRKzDHqMb733Cv,1,800157942,Tourism
1773,29/11/2019,B,xfpe2DSG75BOhDcXRmWhocqkSEgp3cPTZhqmMgxE72KIj7a26B67oUBSlzsFBJ5CuigL3Zn,1,318902914,Sanitation
1774,30/09/2020,D,6j36pi4aB0orQc0OBJrPKvqwjF6lfbIthOlb6GpgLmOF7tmbmMRjRgNoSVVwZbT9mFsra9A,0,345486417,Health
1775,03/06/2019,B,lB7V1Y4hBUd5yRiov7LTxo1qPMFAgY7sqeo7zKcGBGDa7cNBjE1c1EKXMbY8Il5Aw01sE6W,1,135480939,Finance
1776,25/02/2020,G,C0ZZo2l34W6Lmkj3LbmfPAMgGkylfkw9NTwHRYQaa7H9dhAYQACCspnOQnQEVeYh1RyRmrL,1,385822404,Plenum
1777,26/11/2020,A,IEWsN2Kb9BeYOFo4UMgI38RPaoZ3SSwd9lyXF5YLL0bV7k4cwxvFTVbZUuyGX80krQn7mEk,1,484819545,Sanitation
1778,18/10/2018,A,STMkWdsDzzdoTQGQRTq8QoiGket4Oe6Z7UiAD2pCvN0f5EfofmJLhjU4Dd4utRKdRoKG6ea,1,738514835,Sanitation
1779,01/08/2017,D,NjyaF85KcD8atwoQesfRDjML9Oxu9IrnLHx7bJlLMXNYf8Db83AAYeo4hDojePW3WG0XBD9,1,155733428,Finance
1780,01/10/2018,G,Hu51MsctQYNrjZ5RrlXI5cJwMTJWjARSe9ei7Oe6yYs6Goxfaqzrp211CmH42VVfwUdjjJm,1,229363105,Finance
1781,25/10/2019,D,XOrIpA5YrMcdGmiNZAkNE2I2Bn3Z3oSJIqAcYTluF12Jyrrr89eyDKTMYoqdqWI5p8fDXNK,0,551213704,Health
1782,12/11/2021,A,HHfLp6Vqf1XPCt5PZkmJIDc2iR91IOuJNqBn1eRVb6rbK3oKoWKleZ8xMnRJByzjaoR0zjz,1,253658099,Finance
1783,22/12/2018,A,HC8uCGVUAZikPZM63cW1Qe9q2Lpt96AcsbYHOwzzjZNLMgboeADpbzq6JNcrDgOU4Vy9Kt6,1,748654884,Sports
1784,19/03/2018,B,JgT6H4vzShgbIbDL3nnFn6DrXcgmEWIuydZ7FzPr8WvR7B6vTNLDJQI3hPptAiKz6Z4MjI8,0,148342935,Plenum
1785,30/08/2018,E,ML3oiJWholf6EucHnxTOBHkzswXFTSvUWrjNBSUSGoC3sy0yW7wGpPLmcF7UDIr0I3etofT,1,590987103,Tourism
1786,22/12/2018,G,clyT853hpE2SZr5vRyPHvDrVlPyI6LF0KCpMuWfiZMqK05kweHzsDv2jC8MUDpAq3UcUKlI,1,526137581,Tourism
1787,06/03/2020,B,zL8cHp5UtOkBPrKdwVur0paJSQvUX035Qv4Yh5oHh9crMmpumibRJi0W3sWtqd3FLs44ePk,1,817232280,Audit
1788,25/06/2018,A,UEzCNMSpqmcOWTQxEpzBFNcMYeEhGi62NINLcOkTrpK2ti2uedP5ikW6ixrkNqQHOVd1uDX,1,106842331,Sanitation
1789,26/01/2021,C,jJOtnaMQZCu1mXvck1a8MeokSGCGQHDJILgpjiQnpLy8TRHtoontS6sVLm9EToYosjv0ar3,1,390561171,Plenum
1790,13/12/2020,G,5oJrrve5DYt72DQRBe6EDNAdIhWjhNBU5KN7FhzBdwdPGo61ASGUgLFHpBfbJ6iRwQftqlz,0,705880909,Sports
1791,22/04/2021,E,7uBNsw2bnZwGmXKvQxnj5UtYadfSiDJrmdrr631fRXeGUsr13cA6Mkryiy5QoO8CdpST3MA,0,526137581,Education
1792,18/02/2018,D,Yyx2YOZQBqV1xnvyxIe4TkIh26eeNWhMvZGhKJswFnDBjFNEk5YeifA1qfrAlpTDTEsMOVY,0,157009501,Community
1793,14/09/2020,A,kihwwCufcgZW5i0PLNx2MVnEPyLskttJrCiPmAzzjMnnkXXrfgJKPukX84QWTSqX5AKIgZC,1,903808719,Plenum
1794,05/02/2020,A,039UVv0VCq6E9CIdKqZuWzscHZ2udOAhRthVYpfLm8AoErC2v7HobZqEox4hYceq099n258,1,958898616,Welfare
1795,26/03/2018,F,QQF3Tk8zsO63jvZI49J9WWAaFDQ1els5QLz1Ad2Z6RdX75QLQ3UpHZnM9gD1ksg945NsAjK,1,107742449,Community
1796,24/08/2020,A,NX7AYzm9ruiuhvOiKtAWsQAKQaBgot0OWEpbUJ0EQkF3RXpRco3WgQo9ogIUm2g2rGXfAWg,1,878145736,Health
1797,19/12/2021,F,is70gte6maTVrsJwsBekFdGcdRwawTzH60scF9Ty5O7r6UVVaJRgv4lJXGLlV6hTWSYfDAc,1,790907152,Welfare
1798,20/12/2018,A,o8RDuRWOtLPym0pA8F8qq0qrBnV6UxDqBHPPYz3M7EwCnm2GIvwgwir7Ex2ikGfgKQxvsIn,0,826037084,Audit
1799,28/12/2019,F,WdPYsH0D5IFW66YnFilm28VNnTsDpAuEr0OhinJL1YVsFbbdzB7ZvUvQm45aoHng63qXSNY,1,258339764,Community
1800,24/04/2020,B,4ZiR18PpLgsG0GnyrYCCuMgROvU36VV9BeLqVNLDFqJ5pp5hx9CEO2mGlTE220zLRROtGa4,0,382183588,Audit
1801,09/04/2018,C,3Z9i16pdObe4mWZ6tU2IW1IlkU0tiPkBsWdzmDHqhGZI4z6yRLy3lquvA9zaeBkixG6QrVd,1,471895257,Finance
1802,25/07/2019,E,oHCR8sbE73EWECs2sTKngXivCpKEULMM4eylkmuWTBNaVaQex7AIAH5WlFVxBf7QRQI1l0Q,1,960532461,Welfare
1803,18/01/2021,D,XDWF9QCQasBC46499ZdUYDgdsuFgboCe1WKbGLqnHqOULBZgRcRqpAZk1hmx5YZlXp6Pdd1,1,671247629,Health
1804,31/10/2019,C,GXHTzxZzYWEJmv3I9tpRGqR39NbIa6rYnHXKayLTO9pZwoPwUqMFvc3dOtUbDr3SpMEYrqU,1,303443838,Education
1805,22/05/2019,B,dAdlUj62SMdECnD7cAaSUya6yY1Wjh3sPzOMSuOMkMSyjHrOpXyUIYW7YApN8rfdC3QwH6a,0,611132873,Sanitation
1806,09/03/2019,C,tgLZn1KkuHmZdtNGoUWX4Zdf4vmkW1SO3XyUVOoGyN2xuPehBH2tg5It3OL7Ue5qxxw81uI,0,929087661,Welfare
1807,23/12/2019,C,ubr1CHZ73RLrxjotNpO7v35s46tzAbHhUjq8Fv8pNeBDUlQCsO3Qm3s50UTtgTKfeB38eXw,0,664365638,Tourism
1808,07/06/2018,C,tASBDO9H39fJJuQ3gQ6zq2uAfhFkVqsaiMvWY9Nxxi5sO0cJhkozUOH7CJ42nxDxeH2zIqv,1,407202295,Plenum
1809,10/10/2021,C,D3zayVuH50eRRaaqEQkEK6jPSMzd83Sem7GDn4ti7stE6i6UrbrWwRrvjzeCG3Ap3bzUPWu,1,980770351,Welfare
1810,22/12/2021,B,yZe3HtPrvmzCp6t5Q6mmcJoPyNhHSE63qd4lpLXZWXgjWZ0iH66JmCuONMUgXZ44dlB85Vq,0,793600560,Tourism
1811,14/03/2020,D,IJQHrmhhZKrVIWcuuGXGJu5LB83cjwVhc0wmdf4lGAOFF9FEwWXQArDQGb5eAqYenfz4Bvq,0,748325657,Finance
1812,24/03/2019,F,syStbatyrS14OKF0do3YnnKQjEUnztgfVawjKYNUxoDarOBivuLRdeB8kFRxjAcOsiMyZoY,1,131337910,Health
1813,09/06/2021,A,6A3f5TUtSovadMcATTKI0RzopSlTHh23lg8u1uMDnyCWsXKLa67EilFN5AhLQdAeww3rZW0,1,921433802,Sports
1814,12/01/2020,B,7NzVuONfS7OKawjgQeHCSg2vgkXClCwpJ7BVStBGLrinOPCK8OJFhVrOsQyi7z0CSPl7lna,0,594737793,Community
1815,10/05/2018,E,kQTeM522puLyZTASGvPsdU94AAMqxXc7QN3dXw2LKg1rf0zTMizsMbfQCV6f4oq9LmviQtv,1,956015235,Plenum
1816,21/07/2017,B,FY7hAvbeWFaVSVOOurbS00eOu2usPGQmqTwFMhO53VNZlss5tH9WDOUcW89ptX2YzWy6VkU,1,847275536,Welfare
1817,16/02/2019,D,ShbKiDY1dLIgGTL5D9mlhiWMeoaMYe4lc7DbbHB8Qz2vBcR8gXVYt1BDZI8hSl4Wp70sd8Y,0,637916523,Tourism
1818,15/01/2019,B,UYRg4z8woq4na5Hi5MrunBZNLHc8bANtRX8mQs9N1v6NkrxpjVSItqvq9i1bXuh5BzG1RSB,1,946609654,Plenum
1819,21/09/2019,C,d5jKlyfUZ7yAB5xl7iww61jqi8AoGqrEAqlPr3E6wPEoYDMJEK8uWOJj9hyApgkDeqVmOhJ,1,412217882,Audit
1820,19/01/2020,B,BXZMrRPV4jkrN9eDtWjBblRqoPINe6HjsFftgXz5wQgeKFsk7ltJq22poMTkuZv5njtu35Z,1,643823876,Sanitation
1821,26/09/2021,A,apeHHsHiBAyct4WWQ8pTGkW7PO0kgsllRh2taHzXXmRUMgjeyiz3jaF31PKPP7pBbEAYbmb,0,466951690,Education
1822,29/09/2020,C,7EXNxqk0DOni9EP4GqSBgI5BDNi21CoOzce6mb57ZuIoocrUYNusGg8h7w8G9RVfER3bLrT,0,279990113,Welfare
1823,07/11/2017,F,zVfYF0uJ4TEqY4VIt0O9LAnrL24ra0Zn1DfHQ3rEKKMi6y6WLdncd03sFBJAvn92Dausz0V,0,267872301,Education
1824,04/08/2017,B,Dp28r27edEyD6C5HNstGNT0V8nX9kihr8EOXtohXhijeeNpyLqNadEmZkRIz0RxgSOw3G98,1,302514488,Health
1825,13/05/2020,G,XUbPzE6kwkZSVSNIpeDoZzw6NOQgx5tsJxUXvuZccLE6CB0A1QdSgWlIuNGxmXTJzpSfJYi,1,190550690,Community
1826,12/11/2017,E,mTcoVVGmduPhfvqxY7TsJutyb5yjvf4Tp80jSkUr8XpC10Bz0OZ3ZkxQQwMzglTvBw6FTJn,0,768270136,Community
1827,13/11/2018,C,N91Fz00zdqPC1DQLMKmhMHMFuMLVk0CYTpftSY4x4ZkepoUYCpEt7nbuS2ggJKn108bwOvT,0,358135033,Finance
1828,11/07/2020,G,lhpy5t8000ZGX4aOTebHjVdBW9M0UvGyLZc8ejCRdwN9yINXcee37oqv4fTOLKAdHyjVJO6,0,355448046,Audit
1829,04/03/2019,B,jTwwNO75ztlBAak0WMgxpjtrG692OTquxdYZPkGK56mt9u6ilGoUr2gTBRC2LF1C1QUKGHI,1,212646074,Audit
1830,27/04/2019,G,Amfm0VTw4bzPT3PKsYnG4JXG9gDHxHbQjuLwBhTWsfeC7uEXOjYwKMPhX6y2d2mTWZG4vZ3,1,139903925,Plenum
1831,29/11/2019,A,VSzjG2HSRYDHHxWQ8CEm936TRo2PT7PsVH2vX0eHKGTnlbo7k4olkD5k3HdunjJARSCd4tL,0,259526629,Health
1832,13/12/2021,C,q8M5LKUjtZvq1xycipW3VDB1UMVqpufq8lHasXSjTy63ZaTHnNnm9kkVaj7kGCncPPYnCbA,0,785673767,Tourism
1833,22/10/2020,E,3Q2321dEgdLIokBNSYicTVcZdGLUNTCdbDn0EH9LhgKBjC0uGRBtXsfs2u2zblbo09qEl2E,1,745464005,Audit
1834,12/10/2020,F,ipR1VWNQq4M3ZjTKgttuIKL15K26oioGAvqTd0wpZXnKOGicBlymIkxFfhkvjh1yRTZ8caz,0,943324383,Welfare
1835,03/12/2020,F,41CznGL6bcj6G7OK3CxNlrMAJLyv9n3bsdYILTn9qAOkvhMUVeJiPn4mMRYGYOXKtxckOYD,1,609186264,Finance
1836,26/07/2020,D,R6UnjBrmF7xzzcxNV69BB3RbryE0h2XmVjaE5VXr8wnkDSQVWjwb5YzdrepSRSBY1JmLXsl,1,666197998,Finance
1837,26/12/2017,D,Vlx0cxWkZSyjS3MTnT9EDKUNqvqDMgp6RIGDxc2ZEe6BI0Kiro3TeR0m9uB0xzNQk0bSCyo,1,988588576,Tourism
1838,03/02/2022,C,EaKw6nLd7HzYO1hWcm21FqSt3PR9gMDDX97GbZpXQgckZWOvDWmqy7L7TkVb49lEtS9xAOV,0,804244908,Education
1839,23/10/2020,A,pHRiOMV5dc3FuHedZ65BjmjN5yqVgrwthCmgIAEp6qdYY9VVZKerNUHgiXX4COl5zRaiBZl,1,631010809,Tourism
1840,28/12/2017,B,i3mcog0zFJ9gtnaDr3SlKfJ4tV73o6PQn0fZLJ0GW6O2yDo66DpyQar1ttQ9I9PgtHUks6y,0,460296065,Tourism
1841,14/01/2022,E,aHBZ0kLTlZhi0MvhpYRiOUWGUMOC4gfaxRD84zLA5QIgV69qxetiA0sjK2faXNXjNhRFRnu,0,475404715,Community
1842,03/12/2020,F,fBwZJKSDSE6Bd0pIErkN4LUfuFp9GjWbe4BktZXav3jkaMW8lmMlmf75xlAPjveoXVTMXI7,1,615269963,Education
1843,21/08/2018,B,JZJ9ADOCNhVSdYAK6IJUnIwMI3WNuSyntTKMi7UQaPaV9XMGyREl720pixGeMi7l3046Zj7,1,841616621,Plenum
1844,10/08/2021,B,HmoUHS1Gc3pVRnvtgQkrp1CI7wHGO4vXT7RMEhRU9SOf43WdXQC7IsteRj1Z8eAVM1GPCQE,1,258673566,Tourism
1845,17/01/2022,A,j3kKeOVsOaUwbFrvx48lNqVISSN2Lp5niOJcXN9vaZ3a0Qq1OhbNKIrXPKpMK732YRr2Nkq,0,808320166,Finance
1846,18/11/2019,G,9PzACcdFamiYHFRQaqqByyl03XjgggHi46E8groIp7gjqQiHuMWz0DyOX61DcgYWB4ZRY2o,0,143320397,Sanitation
1847,09/09/2019,G,mtXRxB1VMl3NHbid9GyHt42zUmEalNpKj6pECA4RM5QzNjIRR5BJAdXwrsfxkBZf44qXNcE,0,997479384,Sports
1848,20/06/2020,F,pZh6Wgl1sLymMnECKwTLdF6vjJ5zuMdgrmWo6fGUTa5hwLvMJb62w2Orr2siNR90PxPFGq7,1,571415650,Tourism
1849,22/09/2017,E,eRjRP0EB9LshHHac3M2jbVWQ22pX9wsYYtNDx56L2RSxpmkF4zvPniwK4yXeo9SmzS4e4qs,1,575208508,Sanitation
1850,03/04/2020,D,Ot0KvEdd4Tx6Xg7uEPKl6B1RhF81wlJEL8eO53RnSezQeut57eH12xHUAshj8RRnrRKHIzX,1,131084007,Education
1851,14/10/2020,F,mZarNmwdjobNEuUoAOBPdOvHDRKx8qMAe3aUIxZ0buQ2ZfyODOMZCK0JHcBjZbZ7ACrzaqj,1,289822575,Plenum
1852,27/07/2021,F,jLAY9jj889eWiGJEqlygo1wDpH4WFJHVtV7egWVfswOt9RnjD3Dnc4cMSCdijbqbIwIW3QV,1,149535380,Community
1853,13/08/2017,B,Zm8Wx7j0XHDTZVzEf3NhHNIu4e87JRBmKtaltN3Qkfz1uoYPptYqwIh2E5JHMyxHhFOs0Ev,0,817021572,Welfare
1854,17/02/2020,B,jwH9lyuaAQAsMEFI5aTrJFqIeCaw6FEwCcbQ78Fm0Y1jD28LjMa3J9qgWWjtHS8xVgPjLMC,0,333412023,Welfare
1855,18/01/2022,D,0pmf04FkaKDtmh1NEE0HBAfpPa2EwiiZmPREHNSbQaGVhR2s9kOaHYs3VwQtXKpFBy0S8Kr,1,321098612,Plenum
1856,20/09/2019,B,AZSLaD7SnbSP46ua8H4z6fYkNKcFwIxKdxhlspCMn8VMWq6QzWJ4HYuWvw4Ck8dBMPSsOSp,0,648547255,Community
1857,06/11/2018,E,aWliiG275tQwziRVKnUJQSPMMu2vnLEUNZWc59d91IfU0j1SeV3p9A0ro8uCGvRoxBWb0OV,1,988211019,Welfare
1858,28/08/2019,B,woErB4Rs72Ax0has2Qxegieg2t3xu5QAcaaDKyusEYnS9kXF7IFGbUH7xVq1uMuJoQ3qMHB,0,157511104,Tourism
1859,04/11/2020,D,IdRru9svQOeJNnw43xj02jXcl137Ey1ohsQmhEEuVd2M9ODX8rI4HzJIYNffW3NrILUZlzH,1,388614251,Plenum
1860,08/11/2017,B,bT3LkNicz7jtLHG9cvUBXKJKEcUjSCPNsq57r2QqDtsC7DW2Jje3yRASdS35TX62ZTIKxBR,1,870816407,Audit
1861,02/10/2017,G,8sZVas3KnRkVi5lz3k74Hq3CViKSImzmD7m8gokEEdYvGmiiaiPkSCehUic6scQpZC85I2E,1,299898470,Health
1862,10/07/2021,D,UzXDivEZRq4Tg1wWUTC8vhh75QX4u6nUSayzyE49A7ybnCYZv0fU5fTQNSmVrDlf9A1ixMw,0,817841307,Health
1863,25/02/2022,A,37aKSFaKe0ZFG2YFrfWI1en4W9bxLleGIy1PuRYEUMK8FPFtoYGc1HNqXGnYQTSpmKJbedH,1,259617810,Welfare
1864,06/04/2020,G,on3iByESdY73QTeepIBiFcpmQrCGeWdmYh25fczTLpDT9539qhiblj1Kn5wBPlZBnrnWiGp,1,524904787,Sanitation
1865,13/10/2021,A,ZykRJG9ZMUZuuTqS52CtjjFCsAKYygdtHhJ8yOSkLZhffEawj4hxrJvTFMizqNYF41DSTHB,1,445604948,Education
1866,10/03/2020,A,P8pgi1kSKCFQPEJxu81PRrhcq639wamqT14mc3VNtU9Cz57Saga0TsK3UMrI7ir3Oq5CcYL,1,947726875,Community
1867,13/02/2019,E,efa60sQ52GXVnsfE3bD4hAZJVFdqEVHLM29UVAs39Eq0LQkSCAKXGz97doK47zgCLxJeQPg,0,871323642,Plenum
1868,03/10/2017,G,toT0rup8UYOjk2hl5XsXh9KAkAAcHNuFiwkesfI6XcS0Ay4qox92WeCR9M4f44Fi2KD3Tuf,1,523748356,Finance
1869,10/11/2018,C,fjWfqf5UsJd7zn63z5bu34L4ZJkkuAW2UGMvuAdfqcUpM08AoWYx4BERYfmXQ0Cxa3L84ap,1,635220695,Community
1870,01/11/2020,G,pGEorCbAQ8ZV6HZ1YDOoG4lQhgM4jhb9skmh7Bh4UaVF93Lj4L564bjFsjrblA0qwwPPNu3,0,332285349,Finance
1871,16/10/2018,B,YpsQI8JO9bYOK8Oqz1wo56qlxxyLpvYzcPZLkxWfBX4cv7BOfTxaUaZwhIqaNVRfZhRTtMp,0,647840745,Audit
1872,21/09/2019,A,gJOigU5UhoL2p0PNgr5CpuGGhYhO4zHOYJs7w6iAv66zZ8gxQ7F6I3eIrfHZXWBMaplpkzG,0,847275536,Sanitation
1873,21/04/2020,A,vvaBqjncG4CojCiZsNn2xGRF2CUub8Xteif8sJw2y5Uw0D78d9Fz5sXfO6icsD3Vx9WNmFo,0,879623316,Education
1874,02/06/2019,E,MCqdQ2M7PMCC8vHBGk2Wfo4m5aVvdGizOaP53CC7HLQRnyBdRUO3H84p30SPxB5MRs7EG5L,1,203387111,Health
1875,18/02/2020,G,3bfxHgyYHdFqNvS0PIEu2eCoE7rRUNCzEYYbb8bhcKj4YcqI33dcZH712dcN7vvwzeDK6iV,1,849893167,Plenum
1876,31/01/2022,B,cl63dUsw77mv75UMkJTAxgMJA7Wk9bcDYEDpPxxi2pwjvqmyfOEST19LF1gtis8HdBadVri,0,437548547,Finance
1877,24/03/2018,G,X0RKfIEriItni0dlfY0t6YxnsCulxRZ7WrmbFh7SnmAtC6sgl9e3RDQvURFOlstAYhPHFKH,1,749590417,Community
1878,08/04/2022,A,3Tab4Fl4s8EkNHUHPVcREK493QvZbvDq4sdXSVnv2xtuMhB4bnXcXymoqd2psqgEAnFYLNJ,1,867458936,Audit
1879,24/01/2022,G,Qe6XdEWGQLELmQAFaswn8Psm7LsZX22a7XxmBlOK3pX3RdDmG7Sw6Pjgbp7Ij7qgin5HZ3B,1,294031296,Plenum
1880,06/11/2020,D,UVDDetk6bQGcfLtpHyXFilIxVDcvUefTl4z8qhItJEuCoBXBDrxqCTDAh088sosNpJ3M9YR,0,387782350,Welfare
1881,28/08/2019,B,YGsS3dyQs1RHV3rLB7axZDYSlp4XiH5nRAe8BsEmGjchrlTDaftKUMN1OXRBSpyGKej2FH1,0,324541527,Community
1882,06/09/2017,C,YedfaTsDBVcnj3QmZG2XbcUNwEfNSuQmpHT551Pw7uFG0TbiRtlvmPJrvJw7cuSwzVNwf6c,1,147796600,Welfare
1883,08/01/2021,G,Hf2GW8pHm8ZyI71wsjMehDrFUdnIcXbVtFpArWjwSRgWtiXpylpVAeB3o5TXqmWlZ9zVdIk,1,724844349,Audit
1884,20/09/2021,A,HwCzVsRX1aU8X5m5QLxbYnNgXUsAz4lbgQsbv0cA3C0d4P36YaneUfbxjwTG9eNWI8AdoKR,0,985408472,Tourism
1885,08/06/2019,E,slbukQH2o2jjyAeXOtOAmftz67Zlutw84k0ERjltKlVdJFAsO6S8b3cqOwV3ESFKjd611yW,0,713690086,Sanitation
